Company Name,Exchange:Ticker,Industry Group,Primary Sector,SIC Code,Country,Broad Group,Sub Group
Shop Apotheke Europe N.V. (XTRA:SAE),XTRA:SAE,Retail (Special Lines),Consumer Staples,5912,Netherlands,Developed Europe,EU & Environs
Shoper S.A. (WSE:SHO),WSE:SHO,Software (System & Application),Information Technology,7370,Poland,Developed Europe,EU & Environs
Shopify Inc. (NYSE:SHOP),NYSE:SHOP,Software (Internet),Information Technology,7370,Canada,"Australia, NZ and Canada",Canada
shopper360 Limited (Catalist:1F0),Catalist:1F0,Advertising,Communication Services,7311,Singapore,Emerging Markets,Small Asia
Shoppers Stop Limited (BSE:532638),BSE:532638,Retail (General),Consumer Discretionary,5311,India,Emerging Markets,India
Shoprite Holdings Limited (JSE:SHP),JSE:SHP,Retail (Grocery and Food),Consumer Staples,5411,South Africa,Emerging Markets,Africa and Middle East
"Shore Bancshares, Inc. (NasdaqGS:SHBI)",NasdaqGS:SHBI,Banks (Regional),Financials,6020,United States,United States,United States
Shortcut Media AB (publ) (NGM:SMG),NGM:SMG,Entertainment,Communication Services,7812,Sweden,Developed Europe,EU & Environs
"ShotSpotter, Inc. (NasdaqCM:SSTI)",NasdaqCM:SSTI,Software (System & Application),Information Technology,7370,United States,United States,United States
Shoucheng Holdings Limited (SEHK:697),SEHK:697,Real Estate (General/Diversified),Real Estate,6500,Hong Kong,Emerging Markets,China
Shougang Century Holdings Limited (SEHK:103),SEHK:103,Steel,Materials,3490,Hong Kong,Emerging Markets,China
Shougang Concord Grand (Group) Limited (SEHK:730),SEHK:730,Financial Svcs. (Non-bank & Insurance),Financials,7812,Hong Kong,Emerging Markets,China
Shougang Fushan Resources Group Limited (SEHK:639),SEHK:639,Steel,Materials,1200,Hong Kong,Emerging Markets,China
Shougang Hierro Peru S.a.a. (BVL:SHPC1),BVL:SHPC1,Steel,Materials,1000,Peru,Emerging Markets,Latin America & Caribbean
"Shouhang High-Tech Energy Co., Ltd. (SZSE:002665)",SZSE:002665,Building Materials,Industrials,5051,China,Emerging Markets,China
"Showa Chemical Industry Co., Ltd. (TSE:4990)",TSE:4990,Chemical (Basic),Materials,3290,Japan,Japan,Japan
Showa Denko K.K. (TSE:4004),TSE:4004,Chemical (Diversified),Materials,2800,Japan,Japan,Japan
"Showa Holdings Co., Ltd. (TSE:5103)",TSE:5103,Financial Svcs. (Non-bank & Insurance),Financials,3060,Japan,Japan,Japan
"Showa Manufacturing Co.,Ltd. (FKSE:5953)",FKSE:5953,Building Materials,Industrials,3585,Japan,Japan,Japan
Showa Paxxs Corporation (JASDAQ:3954),JASDAQ:3954,Packaging & Container,Materials,2670,Japan,Japan,Japan
"Showa Sangyo Co., Ltd. (TSE:2004)",TSE:2004,Food Processing,Consumer Staples,2040,Japan,Japan,Japan
"Showa Shinku Co., Ltd. (JASDAQ:6384)",JASDAQ:6384,Electronics (General),Information Technology,3559,Japan,Japan,Japan
Showa System Engineering Corporation (JASDAQ:4752),JASDAQ:4752,Software (System & Application),Information Technology,7372,Japan,Japan,Japan
Showbox Corp. (KOSDAQ:A086980),KOSDAQ:A086980,Entertainment,Communication Services,7812,South Korea,Emerging Markets,Small Asia
Showcase Inc. (TSE:3909),TSE:3909,Software (Internet),Information Technology,7370,Japan,Japan,Japan
Shraddha Prime Projects Limited (BSE:531771),BSE:531771,Machinery,Industrials,3500,India,Emerging Markets,India
Shradha Infraprojects Limited (NSEI:SHRADHA),NSEI:SHRADHA,Real Estate (Development),Real Estate,6552,India,Emerging Markets,India
Shree Ajit Pulp and Paper Limited (BSE:538795),BSE:538795,Paper/Forest Products,Materials,2600,India,Emerging Markets,India
Shree Bhavya Fabrics Limited (BSE:521131),BSE:521131,Apparel,Consumer Discretionary,2200,India,Emerging Markets,India
Shree Bhawani Paper Mills Limited (BSE:502563),BSE:502563,Paper/Forest Products,Materials,2621,India,Emerging Markets,India
Shree Cement Limited (NSEI:SHREECEM),NSEI:SHREECEM,Construction Supplies,Materials,3241,India,Emerging Markets,India
Shree Digvijay Cement Company Ltd. (BSE:502180),BSE:502180,Construction Supplies,Materials,3241,India,Emerging Markets,India
Shree Ganesh Bio-Tech (India) Limited (BSE:539470),BSE:539470,Farming/Agriculture,Consumer Staples,119,India,Emerging Markets,India
Shree Ganesh Elastoplast Limited (BSE:530797),BSE:530797,Investments & Asset Management,Financials,6799,India,Emerging Markets,India
Shree Ganesh Remedies Limited (BSE:540737),BSE:540737,Drugs (Pharmaceutical),Health Care,2833,India,Emerging Markets,India
Shree Global Tradefin Limited (BSE:512463),BSE:512463,Retail (Distributors),Industrials,6159,India,Emerging Markets,India
Shree Hanuman Sugar & Industries Limited (BSE:537709),BSE:537709,Real Estate (Development),Real Estate,1500,India,Emerging Markets,India
Shree Hari Chemicals Export Limited (BSE:524336),BSE:524336,Chemical (Basic),Materials,2800,India,Emerging Markets,India
Shree Karthik Papers Limited (BSE:516106),BSE:516106,Paper/Forest Products,Materials,2600,India,Emerging Markets,India
Shree Krishna Paper Mills & Industries Limited (BSE:500388),BSE:500388,Paper/Forest Products,Materials,2670,India,Emerging Markets,India
Shree Manufacturing Company Limited (BSE:503863),BSE:503863,Apparel,Consumer Discretionary,9995,India,Emerging Markets,India
Shree Metalloys Limited (BSE:531962),BSE:531962,Retail (Distributors),Industrials,5051,India,Emerging Markets,India
Shree Minerals Limited (ASX:SHH),ASX:SHH,Metals & Mining,Materials,1000,Australia,"Australia, NZ and Canada",Australia & NZ
Shree Nidhi Trading Co. Limited (BSE:540253),BSE:540253,Financial Svcs. (Non-bank & Insurance),Financials,6159,India,Emerging Markets,India
Shree Pacetronix Limited (BSE:527005),BSE:527005,Healthcare Products,Health Care,3845,India,Emerging Markets,India
Shree Precoated Steels Limited (BSE:533110),BSE:533110,Real Estate (Development),Real Estate,6500,India,Emerging Markets,India
Shree Pushkar Chemicals & Fertilisers Limited (NSEI:SHREEPUSHK),NSEI:SHREEPUSHK,Chemical (Specialty),Materials,2810,India,Emerging Markets,India
Shree Rajasthan Syntex Limited (BSE:503837),BSE:503837,Apparel,Consumer Discretionary,2200,India,Emerging Markets,India
Shree Rajeshwaranand Paper Mills Limited (BSE:516086),BSE:516086,Paper/Forest Products,Materials,2600,India,Emerging Markets,India
Shree Ram Proteins Limited (NSEI:SRPL),NSEI:SRPL,Food Processing,Consumer Staples,2070,India,Emerging Markets,India
Shree Rama Multi-Tech Limited (BSE:532310),BSE:532310,Packaging & Container,Materials,2670,India,Emerging Markets,India
Shree Rama Newsprint Limited (NSEI:RAMANEWS),NSEI:RAMANEWS,Paper/Forest Products,Materials,2621,India,Emerging Markets,India
Shree Renuka Sugars Limited (BSE:532670),BSE:532670,Food Processing,Consumer Staples,2060,India,Emerging Markets,India
Shree Steel Wire Ropes Limited (BSE:513488),BSE:513488,Steel,Materials,3315,India,Emerging Markets,India
Shree Tirupati Balajee FIBC Limited (NSEI:TIRUPATI),NSEI:TIRUPATI,Packaging & Container,Materials,2670,India,Emerging Markets,India
Shree Vasu Logistics Limited (NSEI:SVLL),NSEI:SVLL,Transportation,Industrials,4731,India,Emerging Markets,India
Shree Worstex Limited (BSE:541358),BSE:541358,Financial Svcs. (Non-bank & Insurance),Financials,6100,India,Emerging Markets,India
Shreeji Translogistics Limited (BSE:540738),BSE:540738,Trucking,Industrials,4731,India,Emerging Markets,India
ShreeOswal Seeds and Chemicals Limited (NSEI:OSWALSEEDS),NSEI:OSWALSEEDS,Farming/Agriculture,Consumer Staples,100,India,Emerging Markets,India
Shreevatsaa Finance and Leasing Limited (BSE:532007),BSE:532007,Investments & Asset Management,Financials,6726,India,Emerging Markets,India
Shrenik Limited (NSEI:SHRENIK),NSEI:SHRENIK,Retail (Distributors),Industrials,5110,India,Emerging Markets,India
Shreyans Industries Limited (NSEI:SHREYANIND),NSEI:SHREYANIND,Paper/Forest Products,Materials,2621,India,Emerging Markets,India
Shreyas Intermediates Limited (BSE:526335),BSE:526335,Chemical (Specialty),Materials,2860,India,Emerging Markets,India
Shreyas Shipping and Logistics Limited (BSE:520151),BSE:520151,Shipbuilding & Marine,Industrials,4412,India,Emerging Markets,India
Shri Bajrang Alliance Limited (BSE:526981),BSE:526981,Steel,Materials,3440,India,Emerging Markets,India
Shri Dinesh Mills Limited (BSE:503804),BSE:503804,Apparel,Consumer Discretionary,2200,India,Emerging Markets,India
Shri Jagdamba Polymers Limited (BSE:512453),BSE:512453,Apparel,Consumer Discretionary,3080,India,Emerging Markets,India
Shri Keshav Cements and Infra Limited (BSE:530977),BSE:530977,Construction Supplies,Materials,3241,India,Emerging Markets,India
Shri Krishna Devcon Limited (BSE:531080),BSE:531080,Real Estate (Development),Real Estate,6500,India,Emerging Markets,India
Shri Niwas Leasing And Finance Limited (BSE:538897),BSE:538897,Financial Svcs. (Non-bank & Insurance),Financials,6159,India,Emerging Markets,India
Shri Ram Switchgears Limited (NSEI:SRIRAM),NSEI:SRIRAM,Electrical Equipment,Industrials,3610,India,Emerging Markets,India
Shri Venkatesh Refineries Limited (BSE:543373),BSE:543373,Food Processing,Consumer Staples,2070,India,Emerging Markets,India
Shrinkflex (Thailand) Public Company Limited (SET:SFT),SET:SFT,Publishing & Newspapers,Industrials,2750,Thailand,Emerging Markets,Small Asia
Shriram Asset Management Company Limited (BSE:531359),BSE:531359,Investments & Asset Management,Financials,6799,India,Emerging Markets,India
Shriram City Union Finance Limited (BSE:532498),BSE:532498,Financial Svcs. (Non-bank & Insurance),Financials,6141,India,Emerging Markets,India
Shriram EPC Limited (BSE:532945),BSE:532945,Engineering/Construction,Industrials,1600,India,Emerging Markets,India
Shriram Finance Limited (BSE:511218),BSE:511218,Financial Svcs. (Non-bank & Insurance),Financials,6141,India,Emerging Markets,India
Shriram Pistons & Rings Limited (NSEI:SHRIPISTON),NSEI:SHRIPISTON,Auto Parts,Consumer Discretionary,3590,India,Emerging Markets,India
Shriram Properties Limited (NSEI:SHRIRAMPPS),NSEI:SHRIRAMPPS,Real Estate (Development),Real Estate,6552,India,Emerging Markets,India
Shriro Holdings Limited (ASX:SHM),ASX:SHM,Furn/Home Furnishings,Consumer Discretionary,3630,Australia,"Australia, NZ and Canada",Australia & NZ
Shristi Infrastructure Development Corporation Limited (BSE:511411),BSE:511411,Engineering/Construction,Industrials,6552,India,Emerging Markets,India
SHS Holdings Ltd. (SGX:566),SGX:566,Engineering/Construction,Industrials,3470,Singapore,Emerging Markets,Small Asia
SHS VIVEON AG (XTRA:SHWK),XTRA:SHWK,Computer Services,Information Technology,7370,Germany,Developed Europe,EU & Environs
SHT Smart High-Tech AB (publ) (NGM:SHT B),NGM:SHT B,Electronics (General),Information Technology,3670,Sweden,Developed Europe,EU & Environs
SHUAA Capital PSC (DFM:SHUAA),DFM:SHUAA,Financial Svcs. (Non-bank & Insurance),Financials,6200,United Arab Emirates,Emerging Markets,Africa and Middle East
Shuaiba Industrial Company K.P.S.C. (KWSE:PAPER),KWSE:PAPER,Packaging & Container,Materials,2670,Kuwait,Emerging Markets,Africa and Middle East
Shuang Yun Holdings Limited (SEHK:1706),SEHK:1706,Engineering/Construction,Industrials,1600,Singapore,Emerging Markets,Small Asia
Shuang-Bang Industrial Corp. (TPEX:6506),TPEX:6506,Chemical (Basic),Materials,2821,Taiwan,Emerging Markets,Small Asia
Shuanghua Holdings Limited (SEHK:1241),SEHK:1241,Auto Parts,Consumer Discretionary,3714,China,Emerging Markets,China
"Shuangliang Eco-Energy Systems Co.,Ltd (SHSE:600481)",SHSE:600481,Machinery,Industrials,3550,China,Emerging Markets,China
Shubham Polyspin Limited (BSE:542019),BSE:542019,Apparel,Consumer Discretionary,2200,India,Emerging Markets,India
Shubhlaxmi Jewel Art Limited (NSEI:SHUBHLAXMI),NSEI:SHUBHLAXMI,Retail (Distributors),Consumer Discretionary,3911,India,Emerging Markets,India
"SHUEI YOBIKO Co., Ltd. (TSE:4678)",TSE:4678,Education,Consumer Discretionary,8200,Japan,Japan,Japan
Shufersal Ltd. (TASE:SAE),TASE:SAE,Retail (Grocery and Food),Consumer Staples,5411,Israel,Emerging Markets,Africa and Middle East
"Shuhua Sports Co., Ltd. (SHSE:605299)",SHSE:605299,Recreation,Consumer Discretionary,3949,China,Emerging Markets,China
Shui On Land Limited (SEHK:272),SEHK:272,Real Estate (Development),Real Estate,6552,China,Emerging Markets,China
"SHUI-MU International Co., Ltd. (TWSE:8443)",TWSE:8443,Shoe,Consumer Discretionary,3140,Taiwan,Emerging Markets,Small Asia
"Shuifa Energas Gas Co., Ltd. (SHSE:603318)",SHSE:603318,Oilfield Svcs/Equip.,Energy,3533,China,Emerging Markets,China
Shukra Bullions Limited (BSE:531506),BSE:531506,Apparel,Consumer Discretionary,3911,India,Emerging Markets,India
Shukra Jewellery Limited (BSE:523790),BSE:523790,Apparel,Consumer Discretionary,3911,India,Emerging Markets,India
Shukra Pharmaceuticals Limited (BSE:524632),BSE:524632,Drugs (Pharmaceutical),Health Care,2834,India,Emerging Markets,India
Shun Ho Holdings Limited (SEHK:253),SEHK:253,Hotel/Gaming,Consumer Discretionary,7011,Hong Kong,Emerging Markets,China
Shun Ho Property Investments Limited (SEHK:219),SEHK:219,Hotel/Gaming,Consumer Discretionary,7011,Hong Kong,Emerging Markets,China
"Shun On Electronic Co., Ltd. (TWSE:6283)",TWSE:6283,Electronics (General),Information Technology,3670,Taiwan,Emerging Markets,Small Asia
Shun Tak Holdings Limited (SEHK:242),SEHK:242,Diversified,Industrials,9997,Hong Kong,Emerging Markets,China
Shun Wo Group Holdings Limited (SEHK:1591),SEHK:1591,Engineering/Construction,Industrials,1600,Hong Kong,Emerging Markets,China
Shunfa Hengye Corporation (SZSE:000631),SZSE:000631,Real Estate (Development),Real Estate,6552,China,Emerging Markets,China
Shunfeng International Clean Energy Limited (SEHK:1165),SEHK:1165,Green & Renewable Energy,Utilities,4911,Hong Kong,Emerging Markets,China
"Shunliban Information Service Co.,Ltd (SZSE:000606)",SZSE:000606,Software (System & Application),Information Technology,2834,China,Emerging Markets,China
ShunSin Technology Holdings Limited (TWSE:6451),TWSE:6451,Semiconductor,Information Technology,3674,Cayman Islands,Emerging Markets,Latin America & Caribbean
Shunten International (Holdings) Limited (SEHK:932),SEHK:932,Household Products,Consumer Staples,2834,Hong Kong,Emerging Markets,China
"Shunya International Martech (Beijing) Co., Ltd. (SZSE:300612)",SZSE:300612,Advertising,Communication Services,7311,China,Emerging Markets,China
Shure-Tech Investments - Limited Partnership (TASE:STEC.L),TASE:STEC.L,Investments & Asset Management,Financials,6799,Israel,Emerging Markets,Africa and Middle East
Shurgard Self Storage S.A. (ENXTBR:SHUR),ENXTBR:SHUR,Real Estate (Operations & Services),Real Estate,6519,Luxembourg,Developed Europe,EU & Environs
Shurwid Industries Limited (DSE:SHURWID),DSE:SHURWID,Packaging & Container,Materials,3080,Bangladesh,Emerging Markets,Small Asia
"Shutterstock, Inc. (NYSE:SSTK)",NYSE:SSTK,Retail (Online),Consumer Discretionary,7370,United States,United States,United States
Shuttle Inc. (TWSE:2405),TWSE:2405,Computers/Peripherals,Information Technology,3570,Taiwan,Emerging Markets,Small Asia
"ShuYu Civilian Pharmacy Corp., Ltd. (SZSE:301017)",SZSE:301017,Retail (Special Lines),Consumer Staples,5912,China,Emerging Markets,China
"Shuz Tung Machinery Industrial Co., Ltd. (TPEX:4537)",TPEX:4537,Machinery,Industrials,3540,Taiwan,Emerging Markets,Small Asia
Shyam Century Ferrous Limited (NSEI:SHYAMCENT),NSEI:SHYAMCENT,Steel,Materials,3310,India,Emerging Markets,India
Shyam Metalics and Energy Limited (BSE:543299),BSE:543299,Steel,Materials,3312,India,Emerging Markets,India
Shyam Telecom Limited (BSE:517411),BSE:517411,Computer Services,Information Technology,3663,India,Emerging Markets,India
Shyamkamal Investments Limited (BSE:505515),BSE:505515,Brokerage & Investment Banking,Financials,6211,India,Emerging Markets,India
SI Capital & Financial Services Limited (BSE:530907),BSE:530907,Financial Svcs. (Non-bank & Insurance),Financials,7389,India,Emerging Markets,India
SI Holdings plc (JASDAQ:7070),JASDAQ:7070,Hospitals/Healthcare Facilities,Health Care,8051,Japan,Japan,Japan
"SI-BONE, Inc. (NasdaqGM:SIBN)",NasdaqGM:SIBN,Healthcare Products,Health Care,3842,United States,United States,United States
SI6 Metals Limited (ASX:SI6),ASX:SI6,Metals & Mining,Materials,1000,Australia,"Australia, NZ and Canada",Australia & NZ
SIA Engineering Company Limited (SGX:S59),SGX:S59,Air Transport,Industrials,4581,Singapore,Emerging Markets,Small Asia
Siam Brothers Vietnam Joint Stock Company (HOSE:SBV),HOSE:SBV,Apparel,Consumer Discretionary,2200,Vietnam,Emerging Markets,Small Asia
Siam City Cement Public Company Limited (SET:SCCC),SET:SCCC,Construction Supplies,Materials,3241,Thailand,Emerging Markets,Small Asia
Siam Food Products Public Company Limited (SET:SFP),SET:SFP,Food Processing,Consumer Staples,2033,Thailand,Emerging Markets,Small Asia
Siam Future Development Public Company Limited (SET:SF),SET:SF,Real Estate (Operations & Services),Real Estate,6500,Thailand,Emerging Markets,Small Asia
Siam Global House Public Company Limited (SET:GLOBAL),SET:GLOBAL,Retail (Building Supply),Consumer Discretionary,5200,Thailand,Emerging Markets,Small Asia
Siam Makro Public Company Limited (SET:MAKRO),SET:MAKRO,Retail (General),Consumer Staples,5399,Thailand,Emerging Markets,Small Asia
Siam Pan Group Public Company Limited (SET:SPG),SET:SPG,Chemical (Basic),Materials,5172,Thailand,Emerging Markets,Small Asia
Siam Steel International Public Company Limited (SET:SIAM),SET:SIAM,Office Equipment & Services,Industrials,2522,Thailand,Emerging Markets,Small Asia
Siam Steel Service Center Public Company Limited (SET:SSSC),SET:SSSC,Steel,Materials,3312,Thailand,Emerging Markets,Small Asia
Siam Technic Concrete Public Company Limited (SET:STECH),SET:STECH,Construction Supplies,Materials,3272,Thailand,Emerging Markets,Small Asia
Siam Wellness Group Public Company Limited (SET:SPA),SET:SPA,Business & Consumer Services,Consumer Discretionary,7200,Thailand,Emerging Markets,Small Asia
SiamEast Solutions Public Company Limited (SET:SE),SET:SE,Retail (Distributors),Industrials,5084,Thailand,Emerging Markets,Small Asia
Siamese Asset Public Company Limited (SET:SA),SET:SA,Real Estate (Development),Real Estate,6552,Thailand,Emerging Markets,Small Asia
Siamgas and Petrochemicals Public Company Limited (SET:SGP),SET:SGP,Oil/Gas Distribution,Energy,4400,Thailand,Emerging Markets,Small Asia
Siamraj Public Company Limited (SET:SR),SET:SR,Oilfield Svcs/Equip.,Energy,3990,Thailand,Emerging Markets,Small Asia
Siamrajathanee Public Company Limited (SET:SO),SET:SO,Business & Consumer Services,Industrials,7363,Thailand,Emerging Markets,Small Asia
"Siasun Robot&Automation Co.,Ltd. (SZSE:300024)",SZSE:300024,Machinery,Industrials,3559,China,Emerging Markets,China
"Sibannac, Inc. (OTCPK:SNNC)",OTCPK:SNNC,Advertising,Communication Services,2833,United States,United States,United States
Sibanye Stillwater Limited (JSE:SSW),JSE:SSW,Precious Metals,Materials,1090,South Africa,Emerging Markets,Africa and Middle East
Sibar Auto Parts Limited (BSE:520141),BSE:520141,Auto Parts,Consumer Discretionary,3751,India,Emerging Markets,India
Siberian Mining Group Company Limited (SEHK:1142),SEHK:1142,Retail (Distributors),Industrials,2300,Hong Kong,Emerging Markets,China
"Sibling Group Holdings, Inc. (OTCPK:SIBE)",OTCPK:SIBE,Education,Consumer Discretionary,7372,United States,United States,United States
SIC Insurance Public Limited Company (PLC) (GHSE:SIC),GHSE:SIC,Insurance (Prop/Cas.),Financials,6300,Ghana,Emerging Markets,Africa and Middle East
SICABLE - Société Ivoirienne De Cables S.A. (BRVM:CABC),BRVM:CABC,Electrical Equipment,Industrials,3640,Ivory Coast,Emerging Markets,Africa and Middle East
